8.178000e-01 -6.179262e+00 8.997748e-01 2.625733e-03 5.707960e-01
8.179000e-01 -6.187090e+00 8.996862e-01 2.626811e-03 5.709465e-01
8.180000e-01 -6.194920e+00 8.995974e-01 2.627889e-03 5.710968e-01
8.181000e-01 -6.202751e+00 8.995086e-01 2.628969e-03 5.712470e-01
8.182000e-01 -6.210584e+00 8.994197e-01 2.630049e-03 5.713971e-01
8.183000e-01 -6.218419e+00 8.993308e-01 2.631129e-03 5.715470e-01
8.184000e-01 -6.226255e+00 8.992417e-01 2.632211e-03 5.716969e-01
8.185000e-01 -6.234093e+00 8.991526e-01 2.633293e-03 5.718466e-01
8.186000e-01 -6.241933e+00 8.990634e-01 2.634376e-03 5.719963e-01
8.187000e-01 -6.249774e+00 8.989742e-01 2.635459e-03 5.721458e-01
8.188000e-01 -6.257617e+00 8.988849e-01 2.636543e-03 5.722952e-01
8.189000e-01 -6.265462e+00 8.987955e-01 2.637628e-03 5.724445e-01
8.190000e-01 -6.273309e+00 8.987060e-01 2.638714e-03 5.725937e-01
8.191000e-01 -6.281158e+00 8.986165e-01 2.639800e-03 5.727427e-01
8.192000e-01 -6.289008e+00 8.985269e-01 2.640887e-03 5.728917e-01
8.193000e-01 -6.296860e+00 8.984372e-01 2.641975e-03 5.730405e-01
8.194000e-01 -6.304713e+00 8.983474e-01 2.643064e-03 5.731893e-01
8.195000e-01 -6.312569e+00 8.982576e-01 2.644153e-03 5.733379e-01
8.196000e-01 -6.320426e+00 8.981677e-01 2.645243e-03 5.734864e-01
8.197000e-01 -6.328285e+00 8.980777e-01 2.646334e-03 5.736348e-01
8.198000e-01 -6.336146e+00 8.979876e-01 2.647425e-03 5.737830e-01
8.199000e-01 -6.344009e+00 8.978975e-01 2.648518e-03 5.739312e-01
8.200000e-01 -6.351873e+00 8.978073e-01 2.649610e-03 5.740793e-01
8.201000e-01 -6.359739e+00 8.977170e-01 2.650704e-03 5.742272e-01
8.202000e-01 -6.367607e+00 8.976267e-01 2.651799e-03 5.743751e-01
8.203000e-01 -6.375477e+00 8.975363e-01 2.652894e-03 5.745228e-01
8.204000e-01 -6.383349e+00 8.974458e-01 2.653990e-03 5.746704e-01
8.205000e-01 -6.391222e+00 8.973552e-01 2.655086e-03 5.748179e-01
8.206000e-01 -6.399098e+00 8.972645e-01 2.656184e-03 5.749653e-01
8.207000e-01 -6.406975e+00 8.971738e-01 2.657282e-03 5.751125e-01
8.208000e-01 -6.414854e+00 8.970830e-01 2.658381e-03 5.752597e-01
8.209000e-01 -6.422735e+00 8.969922e-01 2.659480e-03 5.754068e-01
8.210000e-01 -6.430618e+00 8.969012e-01 2.660581e-03 5.755537e-01
8.211000e-01 -6.438502e+00 8.968102e-01 2.661682e-03 5.757005e-01
8.212000e-01 -6.446389e+00 8.967191e-01 2.662783e-03 5.758473e-01
8.213000e-01 -6.454277e+00 8.966279e-01 2.663886e-03 5.759939e-01
8.214000e-01 -6.462167e+00 8.965367e-01 2.664989e-03 5.761404e-01
8.215000e-01 -6.470059e+00 8.964454e-01 2.666094e-03 5.762868e-01
8.216000e-01 -6.477953e+00 8.963540e-01 2.667198e-03 5.764330e-01
8.217000e-01 -6.485849e+00 8.962625e-01 2.668304e-03 5.765792e-01
8.218000e-01 -6.493746e+00 8.961710e-01 2.669410e-03 5.767252e-01
8.219000e-01 -6.501646e+00 8.960793e-01 2.670518e-03 5.768712e-01
8.220000e-01 -6.509547e+00 8.959876e-01 2.671625e-03 5.770170e-01
8.221000e-01 -6.517450e+00 8.958959e-01 2.672734e-03 5.771627e-01
8.222000e-01 -6.525356e+00 8.958040e-01 2.673844e-03 5.773084e-01
8.223000e-01 -6.533263e+00 8.957121e-01 2.674954e-03 5.774539e-01
8.224000e-01 -6.541172e+00 8.956201e-01 2.676065e-03 5.775993e-01
8.225000e-01 -6.549083e+00 8.955280e-01 2.677176e-03 5.777445e-01
8.226000e-01 -6.556995e+00 8.954359e-01 2.678289e-03 5.778897e-01
8.227000e-01 -6.564910e+00 8.953436e-01 2.679402e-03 5.780348e-01
8.228000e-01 -6.572827e+00 8.952513e-01 2.680516e-03 5.781797e-01
8.229000e-01 -6.580745e+00 8.951590e-01 2.681631e-03 5.783246e-01
8.230000e-01 -6.588666e+00 8.950665e-01 2.682747e-03 5.784693e-01
8.231000e-01 -6.596588e+00 8.949740e-01 2.683863e-03 5.786139e-01
8.232000e-01 -6.604513e+00 8.948814e-01 2.684980e-03 5.787584e-01
8.233000e-01 -6.612439e+00 8.947887e-01 2.686098e-03 5.789028e-01
8.234000e-01 -6.620367e+00 8.946959e-01 2.687217e-03 5.790471e-01
8.235000e-01 -6.628297e+00 8.946031e-01 2.688336e-03 5.791913e-01
8.236000e-01 -6.636229e+00 8.945102e-01 2.689456e-03 5.793354e-01
8.237000e-01 -6.644163e+00 8.944172e-01 2.690578e-03 5.794793e-01
8.238000e-01 -6.652099e+00 8.943241e-01 2.691699e-03 5.796232e-01
8.239000e-01 -6.660037e+00 8.942310e-01 2.692822e-03 5.797669e-01
8.240000e-01 -6.667977e+00 8.941377e-01 2.693945e-03 5.799106e-01
8.241000e-01 -6.675919e+00 8.940444e-01 2.695069e-03 5.800541e-01
8.242000e-01 -6.683863e+00 8.939511e-01 2.696194e-03 5.801975e-01
8.243000e-01 -6.691809e+00 8.938576e-01 2.697320e-03 5.803408e-01
8.244000e-01 -6.699756e+00 8.937641e-01 2.698447e-03 5.804840e-01
8.245000e-01 -6.707706e+00 8.936705e-01 2.699574e-03 5.806271e-01
8.246000e-01 -6.715658e+00 8.935768e-01 2.700702e-03 5.807701e-01
8.247000e-01 -6.723611e+00 8.934830e-01 2.701831e-03 5.809130e-01
8.248000e-01 -6.731567e+00 8.933892e-01 2.702961e-03 5.810558e-01
8.249000e-01 -6.739524e+00 8.932952e-01 2.704091e-03 5.811984e-01
8.250000e-01 -6.747484e+00 8.932012e-01 2.705223e-03 5.813410e-01
8.251000e-01 -6.755445e+00 8.931072e-01 2.706355e-03 5.814834e-01
8.252000e-01 -6.763409e+00 8.930130e-01 2.707488e-03 5.816257e-01
8.253000e-01 -6.771374e+00 8.929188e-01 2.708621e-03 5.817679e-01
8.254000e-01 -6.779342e+00 8.928245e-01 2.709756e-03 5.819101e-01
8.255000e-01 -6.787311e+00 8.927301e-01 2.710891e-03 5.820521e-01
8.256000e-01 -6.795283e+00 8.926356e-01 2.712027e-03 5.821940e-01
8.257000e-01 -6.803256e+00 8.925411e-01 2.713164e-03 5.823358e-01
8.258000e-01 -6.811232e+00 8.924465e-01 2.714302e-03 5.824774e-01
8.259000e-01 -6.819209e+00 8.923518e-01 2.715440e-03 5.826190e-01
8.260000e-01 -6.827188e+00 8.922570e-01 2.716579e-03 5.827605e-01
8.261000e-01 -6.835170e+00 8.921621e-01 2.717720e-03 5.829018e-01
8.262000e-01 -6.843153e+00 8.920672e-01 2.718861e-03 5.830431e-01
8.263000e-01 -6.851139e+00 8.919722e-01 2.720002e-03 5.831842e-01
8.264000e-01 -6.859126e+00 8.918771e-01 2.721145e-03 5.833253e-01
8.265000e-01 -6.867115e+00 8.917819e-01 2.722288e-03 5.834662e-01
8.266000e-01 -6.875107e+00 8.916867e-01 2.723432e-03 5.836070e-01
8.267000e-01 -6.883100e+00 8.915913e-01 2.724577e-03 5.837477e-01
8.268000e-01 -6.891096e+00 8.914959e-01 2.725723e-03 5.838883e-01
8.269000e-01 -6.899093e+00 8.914005e-01 2.726870e-03 5.840288e-01
8.270000e-01 -6.907092e+00 8.913049e-01 2.728017e-03 5.841692e-01
8.271000e-01 -6.915094e+00 8.912092e-01 2.729165e-03 5.843095e-01
8.272000e-01 -6.923097e+00 8.911135e-01 2.730314e-03 5.844497e-01
8.273000e-01 -6.931103e+00 8.910177e-01 2.731464e-03 5.845898e-01
8.274000e-01 -6.939110e+00 8.909218e-01 2.732615e-03 5.847297e-01
8.275000e-01 -6.947120e+00 8.908259e-01 2.733766e-03 5.848696e-01
8.276000e-01 -6.955131e+00 8.907298e-01 2.734919e-03 5.850093e-01
8.277000e-01 -6.963145e+00 8.906337e-01 2.736072e-03 5.851490e-01
8.278000e-01 -6.971161e+00 8.905375e-01 2.737226e-03 5.852885e-01
8.279000e-01 -6.979178e+00 8.904413e-01 2.738381e-03 5.854279e-01
8.280000e-01 -6.987198e+00 8.903449e-01 2.739536e-03 5.855673e-01
8.281000e-01 -6.995219e+00 8.902485e-01 2.740693e-03 5.857065e-01
8.282000e-01 -7.003243e+00 8.901520e-01 2.741850e-03 5.858456e-01
8.283000e-01 -7.011269e+00 8.900554e-01 2.743008e-03 5.859846e-01
8.284000e-01 -7.019297e+00 8.899587e-01 2.744167e-03 5.861235e-01
8.285000e-01 -7.027326e+00 8.898619e-01 2.745327e-03 5.862623e-01
8.286000e-01 -7.035358e+00 8.897651e-01 2.746488e-03 5.864010e-01
8.287000e-01 -7.043392e+00 8.896682e-01 2.747649e-03 5.865396e-01
8.288000e-01 -7.051428e+00 8.895712e-01 2.748811e-03 5.866780e-01
8.289000e-01 -7.059466e+00 8.894741e-01 2.749974e-03 5.868164e-01
8.290000e-01 -7.067506e+00 8.893770e-01 2.751138e-03 5.869547e-01
8.291000e-01 -7.075548e+00 8.892797e-01 2.752303e-03 5.870928e-01
8.292000e-01 -7.083592e+00 8.891824e-01 2.753469e-03 5.872309e-01
8.293000e-01 -7.091638e+00 8.890850e-01 2.754635e-03 5.873688e-01
8.294000e-01 -7.099686e+00 8.889876e-01 2.755802e-03 5.875066e-01
8.295000e-01 -7.107737e+00 8.888900e-01 2.756971e-03 5.876444e-01
8.296000e-01 -7.115789e+00 8.887924e-01 2.758139e-03 5.877820e-01
8.297000e-01 -7.123843e+00 8.886947e-01 2.759309e-03 5.879195e-01
8.298000e-01 -7.131900e+00 8.885969e-01 2.760480e-03 5.880569e-01
8.299000e-01 -7.139958e+00 8.884990e-01 2.761651e-03 5.881942e-01
8.300000e-01 -7.148018e+00 8.884010e-01 2.762824e-03 5.883315e-01
8.301000e-01 -7.156081e+00 8.883030e-01 2.763997e-03 5.884686e-01
8.302000e-01 -7.164145e+00 8.882049e-01 2.765171e-03 5.886055e-01
8.303000e-01 -7.172212e+00 8.881067e-01 2.766346e-03 5.887424e-01
8.304000e-01 -7.180281e+00 8.880084e-01 2.767522e-03 5.888792e-01
8.305000e-01 -7.188351e+00 8.879101e-01 2.768698e-03 5.890159e-01
8.306000e-01 -7.196424e+00 8.878116e-01 2.769875e-03 5.891525e-01
8.307000e-01 -7.204499e+00 8.877131e-01 2.771054e-03 5.892889e-01
8.308000e-01 -7.212576e+00 8.876145e-01 2.772233e-03 5.894253e-01
8.309000e-01 -7.220655e+00 8.875158e-01 2.773413e-03 5.895616e-01
8.310000e-01 -7.228736e+00 8.874171e-01 2.774594e-03 5.896977e-01
8.311000e-01 -7.236819e+00 8.873182e-01 2.775775e-03 5.898338e-01
8.312000e-01 -7.244904e+00 8.872193e-01 2.776958e-03 5.899697e-01
8.313000e-01 -7.252991e+00 8.871203e-01 2.778141e-03 5.901056e-01
8.314000e-01 -7.261081e+00 8.870212e-01 2.779325e-03 5.902413e-01
8.315000e-01 -7.269172e+00 8.869220e-01 2.780511e-03 5.903769e-01
8.316000e-01 -7.277265e+00 8.868228e-01 2.781697e-03 5.905125e-01
8.317000e-01 -7.285361e+00 8.867235e-01 2.782883e-03 5.906479e-01
8.318000e-01 -7.293458e+00 8.866241e-01 2.784071e-03 5.907832e-01
8.319000e-01 -7.301558e+00 8.865246e-01 2.785260e-03 5.909184e-01
8.320000e-01 -7.309660e+00 8.864250e-01 2.786449e-03 5.910536e-01
8.321000e-01 -7.317764e+00 8.863253e-01 2.787639e-03 5.911886e-01
8.322000e-01 -7.325869e+00 8.862256e-01 2.788830e-03 5.913235e-01
8.323000e-01 -7.333977e+00 8.861258e-01 2.790022e-03 5.914583e-01
8.324000e-01 -7.342087e+00 8.860259e-01 2.791215e-03 5.915930e-01
8.325000e-01 -7.350199e+00 8.859259e-01 2.792409e-03 5.917276e-01
8.326000e-01 -7.358314e+00 8.858258e-01 2.793603e-03 5.918621e-01
8.327000e-01 -7.366430e+00 8.857257e-01 2.794799e-03 5.919964e-01
8.328000e-01 -7.374548e+00 8.856255e-01 2.795995e-03 5.921307e-01
8.329000e-01 -7.382669e+00 8.855252e-01 2.797192e-03 5.922649e-01
8.330000e-01 -7.390791e+00 8.854248e-01 2.798390e-03 5.923990e-01
8.331000e-01 -7.398916e+00 8.853243e-01 2.799589e-03 5.925330e-01
8.332000e-01 -7.407042e+00 8.852238e-01 2.800789e-03 5.926668e-01
8.333000e-01 -7.415171e+00 8.851231e-01 2.801990e-03 5.928006e-01
8.334000e-01 -7.423302e+00 8.850224e-01 2.803191e-03 5.929343e-01
8.335000e-01 -7.431435e+00 8.849216e-01 2.804394e-03 5.930678e-01
8.336000e-01 -7.439570e+00 8.848207e-01 2.805597e-03 5.932013e-01
8.337000e-01 -7.447707e+00 8.847198e-01 2.806801e-03 5.933346e-01
8.338000e-01 -7.455846e+00 8.846187e-01 2.808006e-03 5.934679e-01
8.339000e-01 -7.463987e+00 8.845176e-01 2.809212e-03 5.936010e-01
8.340000e-01 -7.472131e+00 8.844164e-01 2.810419e-03 5.937341e-01
8.341000e-01 -7.480276e+00 8.843151e-01 2.811627e-03 5.938670e-01
8.342000e-01 -7.488424e+00 8.842137e-01 2.812835e-03 5.939999e-01
8.343000e-01 -7.496573e+00 8.841122e-01 2.814045e-03 5.941326e-01
8.344000e-01 -7.504725e+00 8.840107e-01 2.815255e-03 5.942652e-01
8.345000e-01 -7.512879e+00 8.839091e-01 2.816467e-03 5.943978e-01
8.346000e-01 -7.521035e+00 8.838074e-01 2.817679e-03 5.945302e-01
8.347000e-01 -7.529193e+00 8.837056e-01 2.818892e-03 5.946625e-01
8.348000e-01 -7.537353e+00 8.836037e-01 2.820106e-03 5.947948e-01
8.349000e-01 -7.545515e+00 8.835018e-01 2.821320e-03 5.949269e-01
8.350000e-01 -7.553680e+00 8.833997e-01 2.822536e-03 5.950589e-01
8.351000e-01 -7.561846e+00 8.832976e-01 2.823753e-03 5.951908e-01
8.352000e-01 -7.570015e+00 8.831954e-01 2.824970e-03 5.953226e-01
8.353000e-01 -7.578185e+00 8.830931e-01 2.826188e-03 5.954544e-01
8.354000e-01 -7.586358e+00 8.829908e-01 2.827408e-03 5.955860e-01
8.355000e-01 -7.594533e+00 8.828883e-01 2.828628e-03 5.957175e-01
8.356000e-01 -7.602710e+00 8.827858e-01 2.829849e-03 5.958489e-01
8.357000e-01 -7.610889e+00 8.826832e-01 2.831071e-03 5.959802e-01
8.358000e-01 -7.619070e+00 8.825805e-01 2.832293e-03 5.961114e-01
8.359000e-01 -7.627253e+00 8.824777e-01 2.833517e-03 5.962425e-01
8.360000e-01 -7.635439e+00 8.823748e-01 2.834742e-03 5.963735e-01
8.361000e-01 -7.643626e+00 8.822719e-01 2.835967e-03 5.965044e-01
8.362000e-01 -7.651816e+00 8.821688e-01 2.837194e-03 5.966352e-01
8.363000e-01 -7.660008e+00 8.820657e-01 2.838421e-03 5.967659e-01
8.364000e-01 -7.668201e+00 8.819625e-01 2.839649e-03 5.968965e-01
8.365000e-01 -7.676397e+00 8.818592e-01 2.840878e-03 5.970270e-01
8.366000e-01 -7.684596e+00 8.817559e-01 2.842108e-03 5.971574e-01
8.367000e-01 -7.692796e+00 8.816524e-01 2.843339e-03 5.972877e-01
8.368000e-01 -7.700998e+00 8.815489e-01 2.844571e-03 5.974179e-01
8.369000e-01 -7.709203e+00 8.814453e-01 2.845804e-03 5.975480e-01
8.370000e-01 -7.717409e+00 8.813416e-01 2.847038e-03 5.976780e-01
8.371000e-01 -7.725618e+00 8.812378e-01 2.848272e-03 5.978079e-01
8.372000e-01 -7.733829e+00 8.811339e-01 2.849508e-03 5.979377e-01
8.373000e-01 -7.742042e+00 8.810299e-01 2.850744e-03 5.980674e-01
8.374000e-01 -7.750257e+00 8.809259e-01 2.851981e-03 5.981969e-01
8.375000e-01 -7.758474e+00 8.808218e-01 2.853219e-03 5.983264e-01
8.376000e-01 -7.766693e+00 8.807176e-01 2.854459e-03 5.984558e-01
8.377000e-01 -7.774915e+00 8.806133e-01 2.855699e-03 5.985851e-01
8.378000e-01 -7.783138e+00 8.805089e-01 2.856940e-03 5.987143e-01
8.379000e-01 -7.791364e+00 8.804045e-01 2.858181e-03 5.988434e-01
8.380000e-01 -7.799592e+00 8.802999e-01 2.859424e-03 5.989724e-01
8.381000e-01 -7.807822e+00 8.801953e-01 2.860668e-03 5.991013e-01
8.382000e-01 -7.816054e+00 8.800906e-01 2.861913e-03 5.992300e-01
8.383000e-01 -7.824289e+00 8.799858e-01 2.863158e-03 5.993587e-01
8.384000e-01 -7.832525e+00 8.798809e-01 2.864405e-03 5.994873e-01
8.385000e-01 -7.840764e+00 8.797760e-01 2.865652e-03 5.996158e-01
8.386000e-01 -7.849004e+00 8.796709e-01 2.866900e-03 5.997442e-01
8.387000e-01 -7.857247e+00 8.795658e-01 2.868150e-03 5.998725e-01
8.388000e-01 -7.865492e+00 8.794606e-01 2.869400e-03 6.000006e-01
8.389000e-01 -7.873739e+00 8.793553e-01 2.870651e-03 6.001287e-01
8.390000e-01 -7.881989e+00 8.792499e-01 2.871903e-03 6.002567e-01
8.391000e-01 -7.890240e+00 8.791444e-01 2.873156e-03 6.003846e-01
8.392000e-01 -7.898494e+00 8.790388e-01 2.874410e-03 6.005124e-01
8.393000e-01 -7.906749e+00 8.789332e-01 2.875664e-03 6.006401e-01
8.394000e-01 -7.915007e+00 8.788275e-01 2.876920e-03 6.007677e-01
8.395000e-01 -7.923267e+00 8.787217e-01 2.878177e-03 6.008952e-01
8.396000e-01 -7.931529e+00 8.786158e-01 2.879434e-03 6.010225e-01
8.397000e-01 -7.939794e+00 8.785098e-01 2.880693e-03 6.011498e-01
8.398000e-01 -7.948060e+00 8.784037e-01 2.881952e-03 6.012770e-01
8.399000e-01 -7.956329e+00 8.782976e-01 2.883213e-03 6.014041e-01
8.400000e-01 -7.964600e+00 8.781913e-01 2.884474e-03 6.015311e-01
8.401000e-01 -7.972873e+00 8.780850e-01 2.885736e-03 6.016580e-01
8.402000e-01 -7.981148e+00 8.779786e-01 2.887000e-03 6.017848e-01
8.403000e-01 -7.989425e+00 8.778721e-01 2.888264e-03 6.019115e-01
8.404000e-01 -7.997705e+00 8.777656e-01 2.889529e-03 6.020381e-01
8.405000e-01 -8.005986e+00 8.776589e-01 2.890795e-03 6.021646e-01
8.406000e-01 -8.014270e+00 8.775521e-01 2.892062e-03 6.022910e-01
8.407000e-01 -8.022556e+00 8.774453e-01 2.893330e-03 6.024173e-01
8.408000e-01 -8.030844e+00 8.773384e-01 2.894599e-03 6.025435e-01
8.409000e-01 -8.039134e+00 8.772314e-01 2.895869e-03 6.026696e-01
8.410000e-01 -8.047427e+00 8.771243e-01 2.897140e-03 6.027956e-01
8.411000e-01 -8.055721e+00 8.770171e-01 2.898411e-03 6.029215e-01
8.412000e-01 -8.064018e+00 8.769099e-01 2.899684e-03 6.030473e-01
8.413000e-01 -8.072317e+00 8.768025e-01 2.900958e-03 6.031730e-01
8.414000e-01 -8.080618e+00 8.766951e-01 2.902232e-03 6.032986e-01
8.415000e-01 -8.088922e+00 8.765876e-01 2.903508e-03 6.034241e-01
8.416000e-01 -8.097227e+00 8.764800e-01 2.904784e-03 6.035495e-01
8.417000e-01 -8.105535e+00 8.763723e-01 2.906062e-03 6.036748e-01
8.418000e-01 -8.113845e+00 8.762645e-01 2.907340e-03 6.038001e-01
8.419000e-01 -8.122157e+00 8.761566e-01 2.908619e-03 6.039252e-01
8.420000e-01 -8.130471e+00 8.760487e-01 2.909900e-03 6.040502e-01
8.421000e-01 -8.138788e+00 8.759407e-01 2.911181e-03 6.041751e-01
8.422000e-01 -8.147107e+00 8.758325e-01 2.912463e-03 6.043000e-01
8.423000e-01 -8.155427e+00 8.757243e-01 2.913746e-03 6.044247e-01
8.424000e-01 -8.163750e+00 8.756160e-01 2.915031e-03 6.045493e-01
8.425000e-01 -8.172076e+00 8.755077e-01 2.916316e-03 6.046738e-01
8.426000e-01 -8.180403e+00 8.753992e-01 2.917602e-03 6.047983e-01
8.427000e-01 -8.188733e+00 8.752906e-01 2.918889e-03 6.049226e-01
8.428000e-01 -8.197065e+00 8.751820e-01 2.920177e-03 6.050468e-01
8.429000e-01 -8.205399e+00 8.750733e-01 2.921466e-03 6.051710e-01
8.430000e-01 -8.213735e+00 8.749645e-01 2.922756e-03 6.052950e-01
8.431000e-01 -8.222073e+00 8.748556e-01 2.924047e-03 6.054190e-01
8.432000e-01 -8.230414e+00 8.747466e-01 2.925339e-03 6.055428e-01
8.433000e-01 -8.238757e+00 8.746375e-01 2.926632e-03 6.056666e-01
8.434000e-01 -8.247102e+00 8.745283e-01 2.927926e-03 6.057902e-01
8.435000e-01 -8.255449e+00 8.744191e-01 2.929220e-03 6.059138e-01
8.436000e-01 -8.263799e+00 8.743098e-01 2.930516e-03 6.060373e-01
8.437000e-01 -8.272150e+00 8.742003e-01 2.931813e-03 6.061606e-01
8.438000e-01 -8.280504e+00 8.740908e-01 2.933111e-03 6.062839e-01
8.439000e-01 -8.288860e+00 8.739812e-01 2.934410e-03 6.064071e-01
8.440000e-01 -8.297219e+00 8.738716e-01 2.935709e-03 6.065301e-01
8.441000e-01 -8.305579e+00 8.737618e-01 2.937010e-03 6.066531e-01
8.442000e-01 -8.313942e+00 8.736519e-01 2.938312e-03 6.067760e-01
8.443000e-01 -8.322307e+00 8.735420e-01 2.939614e-03 6.068988e-01
8.444000e-01 -8.330674e+00 8.734320e-01 2.940918e-03 6.070215e-01
8.445000e-01 -8.339044e+00 8.733218e-01 2.942223e-03 6.071440e-01
8.446000e-01 -8.347415e+00 8.732116e-01 2.943528e-03 6.072665e-01
8.447000e-01 -8.355789e+00 8.731013e-01 2.944835e-03 6.073889e-01
8.448000e-01 -8.364166e+00 8.729910e-01 2.946143e-03 6.075112e-01
8.449000e-01 -8.372544e+00 8.728805e-01 2.947451e-03 6.076334e-01
8.450000e-01 -8.380925e+00 8.727699e-01 2.948761e-03 6.077555e-01
8.451000e-01 -8.389307e+00 8.726593e-01 2.950071e-03 6.078776e-01
8.452000e-01 -8.397693e+00 8.725486e-01 2.951383e-03 6.079995e-01
8.453000e-01 -8.406080e+00 8.724377e-01 2.952696e-03 6.081213e-01
8.454000e-01 -8.414470e+00 8.723268e-01 2.954009e-03 6.082430e-01
8.455000e-01 -8.422861e+00 8.722158e-01 2.955324e-03 6.083646e-01
8.456000e-01 -8.431256e+00 8.721047e-01 2.956639e-03 6.084862e-01
8.457000e-01 -8.439652e+00 8.719936e-01 2.957956e-03 6.086076e-01
8.458000e-01 -8.448050e+00 8.718823e-01 2.959274e-03 6.087289e-01
8.459000e-01 -8.456451e+00 8.717710e-01 2.960592e-03 6.088502e-01
8.460000e-01 -8.464854e+00 8.716595e-01 2.961912e-03 6.089713e-01
8.461000e-01 -8.473260e+00 8.715480e-01 2.963232e-03 6.090924e-01
8.462000e-01 -8.481667e+00 8.714364e-01 2.964554e-03 6.092134e-01
8.463000e-01 -8.490077e+00 8.713247e-01 2.965877e-03 6.093342e-01
8.464000e-01 -8.498490e+00 8.712129e-01 2.967200e-03 6.094550e-01
8.465000e-01 -8.506904e+00 8.711010e-01 2.968525e-03 6.095756e-01
8.466000e-01 -8.515321e+00 8.709890e-01 2.969851e-03 6.096962e-01
8.467000e-01 -8.523740e+00 8.708770e-01 2.971177e-03 6.098167e-01
8.468000e-01 -8.532161e+00 8.707648e-01 2.972505e-03 6.099371e-01
8.469000e-01 -8.540584e+00 8.706526e-01 2.973834e-03 6.100574e-01
8.470000e-01 -8.549010e+00 8.705403e-01 2.975163e-03 6.101776e-01
8.471000e-01 -8.557438e+00 8.704279e-01 2.976494e-03 6.102977e-01
8.472000e-01 -8.565869e+00 8.703154e-01 2.977826e-03 6.104177e-01
8.473000e-01 -8.574301e+00 8.702028e-01 2.979159e-03 6.105376e-01
8.474000e-01 -8.582736e+00 8.700901e-01 2.980492e-03 6.106574e-01
8.475000e-01 -8.591173e+00 8.699773e-01 2.981827e-03 6.107771e-01
8.476000e-01 -8.599613e+00 8.698645e-01 2.983163e-03 6.108967e-01
8.477000e-01 -8.608055e+00 8.697515e-01 2.984500e-03 6.110163e-01
8.478000e-01 -8.616499e+00 8.696385e-01 2.985838e-03 6.111357e-01
8.479000e-01 -8.624945e+00 8.695254e-01 2.987177e-03 6.112550e-01
8.480000e-01 -8.633394e+00 8.694121e-01 2.988517e-03 6.113743e-01
8.481000e-01 -8.641845e+00 8.692988e-01 2.989858e-03 6.114934e-01
8.482000e-01 -8.650298e+00 8.691854e-01 2.991200e-03 6.116125e-01
8.483000e-01 -8.658753e+00 8.690720e-01 2.992543e-03 6.117315e-01
8.484000e-01 -8.667211e+00 8.689584e-01 2.993887e-03 6.118503e-01
8.485000e-01 -8.675672e+00 8.688447e-01 2.995232e-03 6.119691e-01
8.486000e-01 -8.684134e+00 8.687310e-01 2.996578e-03 6.120878e-01
8.487000e-01 -8.692599e+00 8.686171e-01 2.997925e-03 6.122064e-01
8.488000e-01 -8.701066e+00 8.685032e-01 2.999274e-03 6.123249e-01
8.489000e-01 -8.709535e+00 8.683892e-01 3.000623e-03 6.124432e-01
8.490000e-01 -8.718007e+00 8.682751e-01 3.001973e-03 6.125615e-01
8.491000e-01 -8.726481e+00 8.681609e-01 3.003325e-03 6.126798e-01
8.492000e-01 -8.734958e+00 8.680466e-01 3.004677e-03 6.127979e-01
8.493000e-01 -8.743436e+00 8.679322e-01 3.006031e-03 6.129159e-01
8.494000e-01 -8.751917e+00 8.678177e-01 3.007385e-03 6.130338e-01
8.495000e-01 -8.760401e+00 8.677031e-01 3.008741e-03 6.131517e-01
8.496000e-01 -8.768887e+00 8.675885e-01 3.010097e-03 6.132694e-01
8.497000e-01 -8.777375e+00 8.674737e-01 3.011455e-03 6.133870e-01
8.498000e-01 -8.785865e+00 8.673589e-01 3.012814e-03 6.135046e-01
8.499000e-01 -8.794358e+00 8.672440e-01 3.014173e-03 6.136220e-01
8.500000e-01 -8.802853e+00 8.671290e-01 3.015534e-03 6.137394e-01
8.501000e-01 -8.811350e+00 8.670139e-01 3.016896e-03 6.138567e-01
8.502000e-01 -8.819850e+00 8.668987e-01 3.018259e-03 6.139739e-01
8.503000e-01 -8.828352e+00 8.667834e-01 3.019623e-03 6.140909e-01
8.504000e-01 -8.836857e+00 8.666680e-01 3.020988e-03 6.142079e-01
8.505000e-01 -8.845364e+00 8.665525e-01 3.022354e-03 6.143248e-01
8.506000e-01 -8.853873e+00 8.664370e-01 3.023721e-03 6.144416e-01
8.507000e-01 -8.862385e+00 8.663213e-01 3.025090e-03 6.145583e-01
8.508000e-01 -8.870899e+00 8.662056e-01 3.026459e-03 6.146750e-01
8.509000e-01 -8.879415e+00 8.660897e-01 3.027829e-03 6.147915e-01
8.510000e-01 -8.887934e+00 8.659738e-01 3.029201e-03 6.149079e-01
8.511000e-01 -8.896455e+00 8.658578e-01 3.030573e-03 6.150243e-01
8.512000e-01 -8.904978e+00 8.657417e-01 3.031947e-03 6.151405e-01
8.513000e-01 -8.913504e+00 8.656255e-01 3.033322e-03 6.152567e-01
8.514000e-01 -8.922032e+00 8.655092e-01 3.034697e-03 6.153727e-01
8.515000e-01 -8.930563e+00 8.653928e-01 3.036074e-03 6.154887e-01
8.516000e-01 -8.939096e+00 8.652763e-01 3.037452e-03 6.156046e-01
8.517000e-01 -8.947631e+00 8.651598e-01 3.038831e-03 6.157203e-01
8.518000e-01 -8.956169e+00 8.650431e-01 3.040211e-03 6.158360e-01
